Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1151,1151,0.99750584,-0.08553119,-0.99992,0.61650586,83.07835904816461,5,94.95297012809851,83.07835904816461,73.32342264030748,7.765256422074696,0.24247936839118947,0.1661567180963292,0.00046679085924198054,0.06577738994368425,5760,2880000,500,500.0,500,0.0,0.9999829,-0.013867759,-0.99997234,0.6719492,85.22960130332044,5,87.09750764047125,85.22960130332044,82.65864593227333,1.5802884125695134,0.2639753075726214,0.1704592026066409,0.0003856106414622834,0.07331347635212641,5767,2883300,500,500.0,500,0.0,1000000,0.008071477001067251,86.64983243128518,39.669582914037164,40.45914915797766,0.007190025004092604,6.501866372302175,0.003943706979043782,99278.87508723832,2.8777983970940113e-05,0.0007465695962309837,3.7927722930908203,65.53722,13.526772,-4.9933186,10.716361,-17.01779,26.531958,17.036604,0.7165408,6.1545186,26.424051,17.00763,0.83877385,6.1524463,26.40029,17.014473,0.9837908,6.124353,0.013086714,0.012199441,1152000,0.9999996,-0.03051087,-0.99998987,0.7416665,0.5835985,-0.8964439,-1.9807626,0.32541627,1.792477,0.43071666,0.13796398,0.15311338
1152,1152,0.9999706,-0.09645539,-0.9999496,0.6649377,86.35395470396568,5,102.08538804873402,86.35395470396568,63.66414379477576,12.823696576311795,0.251388892173438,0.1727079094079314,0.00046988942005976857,0.07258266201883427,5765,2882500,500,500.0,500,0.0,0.9999787,-0.07580457,-0.9998954,0.70059323,76.55815751411417,5,99.4648661112445,76.55815751411417,53.714264110974334,15.923879243244357,0.24132862442246508,0.1531163150282284,0.0005328580165643886,0.06623552610152834,5772,2885800,500,500.0,500,0.0,1000000,0.008273756015114486,87.15616447653156,40.036477186949924,40.54472278797766,0.007246730965562165,6.555483211646788,0.003932253981474787,99366.30652521213,2.8548995032906532e-05,0.000743477838113904,-2.959505081176758,61.68451,12.589195,-1.970993,8.98496,-17.152462,24.795765,17.13427,1.8234274,6.2513313,24.79475,17.155685,1.6725125,6.2551365,24.6965,17.115772,1.8028324,6.2276187,0.008939667,0.0091898125,1153000,0.9998788,-0.02409499,-1.0,0.7332262,0.51769125,-0.9290656,-2.0986435,0.29340136,1.6781487,0.4128019,0.12262265,0.13184702
1153,1153,0.99834555,-0.061990157,-0.99995184,0.6533121,83.64340569212646,5,99.77643720011875,83.64340569212646,72.08634324785992,10.235861674011288,0.25797942810674446,0.16728681138425305,0.000363825905923712,0.06983926006321722,5770,2885000,500,500.0,500,0.0,0.9999746,-0.10151841,-0.99990964,0.67482316,86.7915249892183,5,95.74123148508112,86.7915249892183,79.07929683655047,6.665399989932027,0.251077792833687,0.17358304997843665,0.00042708124755147785,0.07215169187202863,5777,2888300,500,500.0,500,0.0,1000000,0.008144240011461079,86.05326826957753,39.39730457495898,40.05255452299025,0.007184025016613305,6.584112256590743,0.003939257992897183,99452.63674015983,2.939201658591628e-05,0.0007249272312037647,2.0930628776550293,73.139984,13.289518,-3.8406272,10.254828,-17.085707,25.631178,17.073221,2.0393405,6.2805247,25.475397,17.074114,1.9732747,6.25787,25.703398,17.113089,1.9211869,6.30721,0.01739555,0.014640374,1154000,0.99999005,-0.010487508,-0.99999744,0.73798406,0.35313332,-0.92330605,-2.5641792,0.29909423,1.4235209,0.41530752,0.07698234,0.12925796
1154,1154,0.9994684,0.026206419,-0.9998834,0.660613,74.0900868432577,5,81.75610457934071,74.0900868432577,65.00685560438848,6.873557927428916,0.2385160226939791,0.14818017368651532,0.00037328008631873626,0.0619083667209949,5775,2887500,500,500.0,500,0.0,0.99993044,0.03397673,-0.99997497,0.658551,91.60266713429166,5,102.37491414625384,91.60266713429166,80.05255363463478,7.4645087967059744,0.26250123023252053,0.18320533426858332,0.00048139136833264256,0.07764191088028181,5782,2890800,500,500.0,500,0.0,1000000,0.008148817985784262,87.2675398576539,39.7054887249833,41.01202144497074,0.007263437029905617,6.530743489682209,0.003845728002488613,99540.18168080639,2.8214999474585056e-05,0.0006849225610494614,10.8778076171875,53.99235,14.492931,-3.164259,10.212017,-16.583763,24.638456,16.535904,-0.07220304,6.2138224,24.61692,16.5817,-0.054306183,6.235361,24.60911,16.584343,-0.077036195,6.210522,0.012906359,0.014262252,1155000,0.9999944,0.028049942,-1.0,0.74107456,1.038886,-0.9536213,-2.228936,0.31571704,2.826067,0.40558308,0.107642904,0.14513564
1155,1155,0.999701,0.031711116,-0.99989307,0.6842591,53.760837821119466,5,82.40128996372086,53.760837821119466,7.5932784554129995,27.363482966570146,0.23550023839443818,0.1075216756422389,0.00041642125909466525,0.08656906283892604,5780,2890000,500,500.0,500,0.0,0.9999964,0.023318501,-0.9999999,0.6952711,65.27147452803209,5,75.51391103284757,65.27147452803209,49.03877895647985,8.722515378172982,0.21543184431247153,0.13054294905606414,0.0005301684140929546,0.06825444463669002,5787,2893300,500,500.0,500,0.0,1000000,0.00828032405115664,84.6007761877845,38.65762917994289,39.5324748979765,0.007195949961896986,6.391309622849803,0.0038580980035476387,99625.05211518152,2.811499871313572e-05,0.0007345273625105619,-6.836878776550293,46.63175,12.052576,-0.97225857,8.132953,-17.351957,25.826506,17.334723,0.3336848,6.000258,25.843212,17.371296,0.36240593,5.9954834,25.897087,17.323122,0.39250988,5.973529,0.0122123975,0.012389016,1156000,0.9999828,-0.009938957,-0.99999136,0.730758,0.19934255,-0.90597713,-2.1086326,0.2850599,1.2206,0.42083815,0.121403866,0.12324969
1156,1156,0.9999265,0.013298697,-0.99999344,0.7201143,40.38801547577603,5,57.743641133502756,40.38801547577603,3.7589089974324312,19.06715927600172,0.20278144141382035,0.08077603095155206,0.00032340234836027745,0.06117570540602476,5785,2892500,500,500.0,500,0.0,0.9999988,-0.055676434,-0.99994636,0.6979989,74.2906548939506,5,84.61625596441422,74.2906548939506,49.2629255504646,12.973894615568918,0.2245403290008555,0.1485813097879012,0.00046534644429560844,0.07022610504121017,5792,2895800,500,500.0,500,0.0,1000000,0.008032844983972609,84.68166129855672,38.6996064230334,39.58144788601203,0.0071742599830031395,6.381470488558989,0.003901391988620162,99710.00244035048,2.8003996703773737e-05,0.0007135719060897827,2.207767963409424,37.660927,13.30472,1.0657902,8.338554,-16.782974,25.194395,16.797642,0.9051655,5.952256,25.136337,16.748026,1.0118299,5.9169135,25.099066,16.784918,0.9165384,5.932235,0.015898952,0.012204529,1157000,0.99995476,0.017709095,-0.9999928,0.7390738,0.40464023,-0.9097281,-1.9232954,0.293643,1.4987632,0.42045453,0.14612463,0.12858415
1157,1157,0.99974126,-0.12976761,-0.9997114,0.6254454,82.53592155932698,5,97.45894779785122,82.53592155932698,65.72133076849929,10.906549080982568,0.24679648497377846,0.165071843118654,0.0004468513289171721,0.0761454977040808,5790,2895000,500,500.0,500,0.0,0.99961793,-0.074151434,-0.9999662,0.68655217,85.25105262022403,5,96.60377788106364,85.25105262022403,80.01979368668925,6.107057563502384,0.24965902633698425,0.1705021052404481,0.0004262814136042375,0.07466277722915501,5797,2898300,500,500.0,500,0.0,1000000,0.008235970977693796,85.3834941489622,39.09809371700976,39.8393194010132,0.007207098009530455,6.426693149958737,0.003916718007531017,99795.65434955264,2.8093985747545958e-05,0.0007463517249561846,2.185720920562744,77.27674,13.303558,-7.3189793,11.476623,-16.922344,25.025015,16.930655,1.4324688,5.903632,25.088392,16.927948,1.4094464,5.8927827,24.981792,16.898592,1.3923869,5.880135,0.015485238,0.014282081,1158000,1.0,0.015698588,-0.9999984,0.73596174,0.30927667,-0.9016259,-2.057679,0.3024578,1.3624393,0.42497128,0.12775014,0.1334969
1158,1158,1.0,0.013257899,-1.0,0.7015441,63.90075140726518,5,91.10086930504312,63.90075140726518,0.688917028069064,32.996682559367926,0.2436774994521334,0.12780150281453032,0.0004453404732447124,0.08784127100915466,5795,2897500,500,500.0,500,0.0,0.99995905,-0.077886105,-0.99998206,0.64998496,76.85229665795956,5,91.80399738296641,76.85229665795956,68.28744632111321,8.118577350132957,0.2442158113704236,0.15370459331591915,0.00047355946472457937,0.06335597536873522,5802,2900800,500,500.0,500,0.0,1000000,0.008194275957066566,84.3263885686174,38.183886646002065,39.69367734499974,0.007216604019049555,6.429459446575493,0.003926049044821411,99880.25036920176,2.8202019166201353e-05,0.0007295020623132586,-17.720867156982422,41.383545,10.546656,-4.5821934,8.038111,-18.071789,25.620283,18.078596,1.3181926,5.758001,25.61238,18.063622,1.2845554,5.7502365,25.530743,18.043621,1.2309695,5.7336006,0.009625728,0.011910984,1159000,0.9999086,0.016861157,-0.99990267,0.7222231,0.28946722,-0.8664574,-1.9282491,0.29026094,1.3357157,0.43858352,0.14540257,0.13215598
1159,1159,0.99898523,-0.07016452,-0.99987733,0.6895481,82.04255654472851,5,92.98299477802163,82.04255654472851,71.60242891467813,6.941577122124955,0.2493474203603436,0.1640851130894571,0.0004471250745760074,0.07049490094404118,5800,2900000,500,500.0,500,0.0,0.9998873,-0.048058674,-0.99999946,0.7185271,73.50202329356406,5,86.04767872584762,73.50202329356406,49.9728859575577,13.023416693094411,0.2390311834670026,0.14700404658712815,0.0004182590713225103,0.07376208110453815,5807,2903300,500,500.0,500,0.0,1000000,0.00813397899037227,86.0726614529267,39.54674044903368,39.94201807799982,0.0072646120097488165,6.564559417893179,0.003915968001820147,99966.60018250655,2.894899807870388e-05,0.0007774909026920795,-11.576836585998535,50.52552,11.3829975,-3.027605,8.877748,-17.399298,25.593174,17.411835,1.5621141,6.112476,25.53266,17.405905,1.6292621,6.117463,25.491837,17.382036,1.5583322,6.093576,0.0066067907,0.013675818,1160000,0.999986,-0.016451407,-0.9999978,0.71493876,0.8960472,-0.8971409,-1.9835167,0.29540458,2.4499,0.4262578,0.13758455,0.1373911
1160,1160,1.0,-0.097584784,-1.0,0.7484411,41.16664479830355,5,76.86686220058824,41.16664479830355,0.7130803884075977,33.48729868364218,0.19177562204845527,0.0823332895966071,0.0004220686962194991,0.07782633971807942,5805,2902500,500,500.0,500,0.0,0.99995816,-0.13978358,-0.9999883,0.7262453,81.55195989139656,5,90.5169710477775,81.55195989139656,73.85444608818015,6.257162743660313,0.2485297370390344,0.16310391978279312,0.0004586088651314407,0.06399570417911107,5812,2905800,500,500.0,500,0.0,1000000,0.008201477990951389,85.45954516693018,38.028284546977375,40.832194773014635,0.007217605016194284,6.579654036904685,0.003963202005252242,100052.33865189599,2.9525021091103554e-05,0.0007299335557036102,-2.675316333770752,79.27877,12.629588,-3.7331867,10.797068,-16.820736,26.393747,16.817616,0.73108006,6.695131,26.299639,16.806862,0.7536697,6.6988044,26.273018,16.799198,0.78565747,6.691377,0.0098535875,0.012787854,1161000,0.9999984,-0.075878344,-0.99999887,0.7247941,0.68708867,-0.9188347,-2.039792,0.31758294,1.9879196,0.4203498,0.13005576,0.14842328
1161,1161,0.99999046,0.05812026,-0.9999605,0.71741205,67.75984686531949,5,90.16689348329051,67.75984686531949,0.7039624111805521,34.00366852721578,0.24741162178304452,0.13551969373063893,0.0004923253690697376,0.08935460395752778,5810,2905000,500,500.0,500,0.0,0.9999989,0.016867075,-0.99999994,0.72299373,60.95172938792035,5,89.29297521500321,60.95172938792035,0.9815572719218575,31.092349627057107,0.24667528299392294,0.12190345877584068,0.00038090622758477354,0.08896885300004832,5817,2908300,500,500.0,500,0.0,1000000,0.007992596016265452,87.7348450186546,40.06886648701038,41.11139696399914,0.007235973025672138,6.535355580621399,0.003966976015362889,100140.35293767456,3.0441966373473406e-05,0.0007960493094287813,-9.203392028808594,44.680267,11.710259,-4.3209457,7.821399,-17.537558,25.654753,17.53527,0.8520597,5.9453616,25.552967,17.531975,1.016511,5.9322453,25.511051,17.52616,0.832127,5.9382243,0.008810776,0.012374036,1162000,0.99993813,-0.011319174,-0.9998227,0.7245061,0.1128282,-0.90005374,-2.1168547,0.29363742,1.1194396,0.4242524,0.12040976,0.12577774
1162,1162,1.0,0.022737054,-1.0,0.79908615,35.78287104956622,5,88.59735336274358,35.78287104956622,0.6737442616812358,42.99591770363924,0.24619934557872067,0.07156574209913243,0.0001664910175114175,0.09903508927787073,5815,2907500,500,500.0,500,0.0,0.9999946,0.12756316,-0.9999499,0.7246439,76.91205925038958,5,93.77435561960749,76.91205925038958,66.75162843021575,10.036005867755538,0.2606580064903684,0.1538241185007792,0.0004447339113332088,0.06593102467657697,5822,2910800,500,500.0,500,0.0,1000000,0.008206049038562924,85.60118804627564,38.075251063972246,40.92609376797918,0.0071848800289444625,6.580508098239079,0.003915079985745251,100226.2338017411,2.9107031878083944e-05,0.0007389605161733925,-3.48233699798584,46.39074,12.517031,-4.6470513,9.627221,-17.160746,25.351105,17.140919,0.7683305,6.248606,25.45654,17.148338,0.72364,6.2410555,25.387579,17.158699,0.82510465,6.230704,0.01037227,0.008589821,1163000,0.9999923,0.002960565,-0.9999496,0.73134315,0.5219022,-0.9160932,-2.064833,0.3095553,1.6852303,0.42015117,0.12683947,0.14099194
1163,1163,0.99999726,0.081060424,-0.99999326,0.73925877,41.2751837631305,5,85.08508933572216,41.2751837631305,0.7082909427337567,36.15888661528477,0.23120719261997147,0.08255036752626099,0.0004686161479904091,0.08621275484147399,5820,2910000,500,500.0,500,0.0,1.0,-0.021237725,-1.0,0.7508864,32.557963861597315,5,90.27072998068837,32.557963861597315,0.6731701408552094,39.53311670575332,0.23090235509872822,0.06511592772319466,0.0001663543283188417,0.08849093159101226,5827,2913300,500,500.0,500,0.0,1000000,0.008115181990433484,81.93759260809748,38.40668658801587,36.94982960599009,0.007194796984549612,6.561775992100593,0.003961048962082714,100308.45053151273,2.9394053854048252e-05,0.0007382356561720371,2.233463764190674,58.666035,13.309719,-4.3314266,10.502846,-17.659975,25.903006,17.66296,1.4473447,5.9955993,26.03234,17.657066,1.4935826,5.9990244,25.87543,17.659042,1.31012,5.9860625,0.010577878,0.009447542,1164000,0.99999696,0.027236989,-0.99999994,0.74568135,0.6541807,-0.8633735,-1.9312199,0.2997624,1.9235659,0.44146743,0.14497124,0.14161836
1164,1164,0.9999739,-0.06197525,-0.9998512,0.71995616,78.04130702670275,5,94.46691835329982,78.04130702670275,60.29199606242677,13.432410558970854,0.260943130548577,0.15608261405340548,0.0004234473200187854,0.07179926148597408,5825,2912500,500,500.0,500,0.0,0.9999973,-0.100483775,-0.99999577,0.6925786,87.5653069691333,5,93.87260795926011,87.5653069691333,83.71183681588504,3.838544615211491,0.24545527436883993,0.1751306139382666,0.00047657073589571773,0.07129538860559935,5832,2915800,500,500.0,500,0.0,1000000,0.008252792991697788,86.29582854831824,40.13519290700788,39.798958057013806,0.007214801968075335,6.342350249353331,0.0038306249771267176,100395.01740664634,2.911500632762909e-05,0.0007966241682879627,18.189476013183594,45.69706,15.549285,-1.8697882,9.793258,-16.462112,24.847286,16.47107,0.5812948,6.404363,25.10309,16.48342,0.5568071,6.401569,24.989258,16.46381,0.5075678,6.4188495,0.014983906,0.009727659,1165000,0.9999751,-0.02108628,-0.9999655,0.75652647,0.56926274,-0.8890718,-2.0497816,0.31584802,1.7669638,0.43230325,0.12876303,0.14522547
1165,1165,0.9999821,0.07367481,-0.9998563,0.7644838,42.74972050641863,5,79.75240786456044,42.74972050641863,0.6930459677072052,34.72036158015067,0.23289259961007214,0.08549944101283724,0.00044079674648416444,0.08463482111346778,5830,2915000,500,500.0,500,0.0,1.0,-0.055203274,-0.99999994,0.73631316,50.775089749462765,5,97.09262174942697,50.775089749462765,0.6890229796769511,41.6026592499378,0.24389706258018595,0.10155017949892549,0.0003973508006273635,0.1038465095393872,5837,2918300,500,500.0,500,0.0,1000000,0.008021495013963431,81.71144802920753,37.540695731004234,37.71308204496745,0.007279762998223305,6.438493659195956,0.0038465080433525145,100477.02306666138,2.882798435166478e-05,0.0007685897871851921,9.579532623291016,79.63915,14.33588,-1.8167958,12.000243,-16.040443,25.139744,16.009611,2.4297326,6.670683,25.274412,16.02487,2.2832036,6.701136,25.300041,16.018635,2.2939801,6.707957,0.019611362,0.021767866,1166000,0.9999999,0.046846766,-0.99999964,0.7440489,0.93916774,-0.8874509,-2.3095286,0.3136893,2.5578518,0.43341762,0.09930805,0.15691783
1166,1166,0.9999727,-0.008551689,-0.99998367,0.69784504,53.212235172618804,5,101.70639176555085,53.212235172618804,0.6981835666801742,43.52847659600582,0.250377712259258,0.10642447034523757,0.00042009339764216303,0.10375813035202296,5835,2917500,500,500.0,500,0.0,1.0,-0.0934099,-1.0,0.7519859,16.20111388487977,5,78.23852477262987,16.20111388487977,0.6810296974926783,31.01870610188681,0.23186979825026494,0.03240222776975955,0.00028755646892538453,0.07093172748609419,5842,2920800,500,500.0,500,0.0,1000000,0.00822313001845032,78.9526513563469,37.399044983962085,35.16614770196611,0.007274536008480936,6.368106150359381,0.003826525993645191,100556.24561948696,2.832803875207901e-05,0.0007465514354407787,-2.5730085372924805,54.793495,12.642639,-2.8975644,9.064873,-16.729118,27.07956,16.762691,0.9611454,6.24063,26.885088,16.71748,0.98654056,6.2454767,27.191488,16.736025,1.1109904,6.231952,0.0125759775,0.01327472,1167000,0.9999803,-0.016970122,-0.9999926,0.73323107,0.20953205,-0.88919854,-2.033138,0.29381874,1.2331009,0.42921835,0.13092403,0.13070591
1167,1167,0.99954313,-0.009200795,-0.99841833,0.6465283,17.296750484833048,5,83.31176616721177,17.296750484833048,0.6923872162559296,33.007742493323846,0.2382156001667965,0.034593500969666076,0.00036233593804888665,0.07436046756368041,5840,2920000,500,500.0,500,0.0,1.0,-0.086750634,-1.0,0.73873806,18.852246840785945,5,91.18769394974439,18.852246840785945,0.6773938666586115,36.16796893052722,0.22475752277186758,0.03770449368157193,0.00026510711903138284,0.07962793344174159,5847,2923300,500,500.0,500,0.0,1000000,0.00811536400578916,77.84861127252225,36.06256063398905,35.42096906597726,0.007180603977758437,6.3459304625866935,0.0038267819909378886,100634.36404018285,2.8359994757920504e-05,0.0007340165320783854,-1.0120925903320312,54.04756,12.859762,-2.5067606,9.653774,-16.736172,24.62404,16.696709,1.398448,6.433216,24.750425,16.751503,1.3527519,6.4302087,24.672892,16.719173,1.4209912,6.4230065,0.013697385,0.008717272,1168000,0.9999826,0.00267861,-0.9999998,0.73479456,0.48230952,-0.9074471,-2.0851479,0.292001,1.619811,0.42149913,0.124288745,0.13231874
1168,1168,0.9993175,-0.009821356,-0.9999561,0.68795174,2.2097502290652487,5,8.24397387934543,2.2097502290652487,0.6730275196132665,3.017318182581622,0.06872698892666035,0.0044195004581305,0.0001768821474862415,0.008788063981572445,5845,2922500,500,500.0,500,0.0,0.9999998,-0.03885939,-0.9999905,0.7065608,32.8386198535596,5,89.84288755995028,32.8386198535596,0.6734878365074559,39.75281299927935,0.21542563463624648,0.06567723970711918,0.00017295957852215058,0.08665057678957348,5852,2925800,500,500.0,500,0.0,1000000,0.008236036985181272,79.07509291765746,36.562471455021296,36.14636613201583,0.007164210954215378,6.346926751662977,0.0038999789976514876,100713.70881416724,2.835202030837536e-05,0.0007295688847079873,4.727543830871582,56.394913,13.654507,-0.8546276,9.3641,-17.236595,25.461487,17.233925,1.359345,5.8944945,25.408075,17.251804,1.3545313,5.9253955,25.290983,17.225674,1.4409862,5.9058094,0.019497152,0.015863452,1169000,0.9999739,-0.012865502,-0.9999613,0.7378266,1.3383429,-0.93844986,-2.4275017,0.31673694,3.81272,0.41384837,0.08825705,0.1834722
1169,1169,0.9998893,-0.021714915,-0.9999738,0.6860528,20.57546060692048,5,90.72831991492167,20.57546060692048,0.6765858711233882,35.26353060563496,0.25927993468155724,0.04115092121384094,0.00026448187965160373,0.08231219623434978,5850,2925000,500,500.0,500,0.0,0.9995794,-0.13701108,-0.999987,0.6463478,0.7065810472103846,5,0.7268829297388437,0.7065810472103846,0.6785767629339015,0.018340896645460042,0.0022337356241251493,0.00141316209442077,0.0002775264345923301,0.0005381313031527122,5857,2928300,500,500.0,500,0.0,1000000,0.008137458993587643,79.29438957077218,37.90876736800419,35.023735743016005,0.007203991990536451,6.3426207237062044,0.0038958010263741016,100793.27443093265,2.8484035283327103e-05,0.0007354238769039512,-6.406876564025879,87.735146,12.112013,-4.478631,11.727988,-17.556118,29.417284,17.53521,2.31088,6.436266,29.383083,17.54562,2.3100123,6.421063,29.35034,17.582325,2.340163,6.450974,0.014434645,0.013316478,1170000,1.0,-0.079343244,-1.0,0.71731406,1.3408941,-0.9329885,-2.624658,0.301514,3.8224595,0.41338238,0.07246453,0.1665109
