Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
288,288,0.9990768,0.008995472,-0.99979615,0.812508,126.70595992858557,5,149.51298721381983,126.70595992858557,86.62177811066648,22.23144605913315,0.3179982759719402,0.25341191985717104,0.08377210803177755,0.06222548973809574,1445,722500,500,500.0,500,0.0,0.9999326,0.03551824,-0.9999953,0.8081487,130.60192932566096,5,145.32240383262317,130.60192932566096,94.84089074555446,18.575155382732426,0.3127261473413796,0.26120385865132195,0.08935891474950597,0.05200993951087107,1452,725800,500,500.0,500,0.0,725800,0.009621269000490429,93.86836981799934,43.350935012000264,43.84038933199918,0.0071391940000467,6.6561545680015115,0.004099588997632964,25653.0780315291,3.0854000215185806e-05,0.0009819576516747475,6.546213150024414,83.89711,13.945169,-4.0253544,11.531451,-21.932875,31.180166,21.8563,6.276904,5.0449867,31.258389,21.90282,6.3214574,5.050428,31.22451,21.871162,6.2545176,5.0503225,0.0088024195,0.005387161,289000,0.9999997,-0.06290367,-0.9999855,0.7844665,0.33122203,-0.59277046,-1.787149,0.23778453,1.392669,0.5680749,0.16743685,0.13120641
289,289,0.998969,-0.026655111,-0.99943775,0.7560834,140.72435248338894,5,149.37173390217117,140.72435248338894,132.55801124315553,5.931835589489573,0.3206073784585284,0.2814487049667779,0.1322338306843405,0.03699136621931228,1450,725000,500,500.0,500,0.0,0.9999813,-0.017800419,-0.99997777,0.78641266,127.17812288280433,5,137.5836424971037,127.17812288280433,105.75823265449141,11.110009425485528,0.3087541867782236,0.25435624576560867,0.09391177900488805,0.0382624579580178,1457,728300,500,500.0,500,0.0,728300,0.00978188499721,91.33771604896538,42.4720369630013,42.275502895998216,0.0070997980001266114,6.569217817967001,0.004047238002385711,25744.724056374078,2.945099913631566e-05,0.00099351501557976,-0.4116373062133789,47.95807,12.940466,-8.737488,9.653085,-21.440525,30.593115,21.405756,5.6192822,5.6820636,30.72248,21.411856,5.5719886,5.700685,30.68185,21.38837,5.5988855,5.6763005,0.0033164066,0.003346524,290000,0.99999076,-0.085560046,-0.9999916,0.77864254,0.4574173,-0.6016622,-1.6790391,0.22455771,1.5799881,0.56166023,0.18655315,0.12686291
290,290,0.99968797,0.016898967,-0.99807894,0.7203081,130.39480163973292,5,148.37523077648663,130.39480163973292,93.91400315726881,19.068056387050913,0.3119142394229581,0.2607896032794656,0.11820869995560325,0.045787300654708936,1455,727500,500,500.0,500,0.0,0.9999148,0.03247569,-0.9999969,0.78308594,111.30262732448826,5,135.83944658191257,111.30262732448826,70.85802460280394,27.412335485923986,0.29772202317307755,0.22260525464897654,0.09557167992548174,0.06430624119928961,1462,730800,500,500.0,500,0.0,730800,0.009563406001689145,90.73606471001767,42.05381560800015,42.109499590998894,0.007049240000924328,6.552058921017306,0.004048670998599846,25835.778857147157,2.9273000109242275e-05,0.0009733546758070588,26.91541290283203,61.929317,16.88123,-4.1057835,10.337296,-22.305908,31.366657,22.320274,5.882879,4.710036,31.370064,22.265896,5.766165,4.737081,31.349192,22.27568,5.8129325,4.7263145,0.0061558536,0.0056804596,291000,0.99997115,-0.20621711,-0.99995327,0.7759906,0.5654048,-0.54963523,-1.7114223,0.24536309,1.7601601,0.59466946,0.18060872,0.14842875
291,291,0.9993077,0.020715477,-0.99917793,0.73916507,111.42429244438108,5,140.65850640171737,111.42429244438108,62.83226361718296,27.429800209650672,0.3017809657936408,0.2228485848887623,0.06602497289016297,0.06457386758808517,1460,730000,500,500.0,500,0.0,0.9999033,0.0018898832,-0.99994886,0.7587183,118.19432961784575,5,140.3439250982604,118.19432961784575,85.85182264087767,22.403477462441774,0.30157022728903965,0.23638865923569155,0.08870600165432109,0.051717444893639955,1467,733300,500,500.0,500,0.0,733300,0.009415715001523495,90.66737108496818,42.02357634500004,42.069857690999925,0.007060238000121899,6.5533776969678,0.004054058998008259,25926.760901278092,2.9340000764932483e-05,0.000944143976084888,-3.2566514015197754,55.389248,12.532442,-7.1974163,10.1900625,-21.411507,26.568857,21.397728,5.417383,4.6065197,26.572939,21.362305,5.4001417,4.607662,26.627972,21.363752,5.3969417,4.6053,0.0063988995,0.0058120154,292000,0.99999976,-0.06766064,-0.9999537,0.7741028,0.6959662,-0.6383953,-1.7359182,0.24406299,2.005646,0.54367393,0.17623831,0.13457927
292,292,0.99976593,0.004549301,-0.99909955,0.7535743,119.22168914153792,5,144.81280081814936,119.22168914153792,77.42787286287249,28.19870442622633,0.3068480201721861,0.23844337828307585,0.11783707798381286,0.06355593096035922,1465,732500,500,500.0,500,0.0,0.9999689,-0.055568147,-0.9999459,0.72240347,98.16203298247174,5,130.90331743337478,98.16203298247174,69.45116114684086,24.71750476694811,0.2797529027947143,0.19632406596494353,0.03969107443261671,0.056284499341215544,1472,735800,500,500.0,500,0.0,735800,0.009616852999897674,90.49946312795873,41.63185698500092,42.497024552001676,0.007090969000273617,6.349740040954202,0.004105313000763999,26017.56995750499,2.841500099748373e-05,0.0009315696661360562,3.949477195739746,58.33204,13.565938,-5.055973,11.203998,-21.732868,29.636265,21.736267,7.2280664,5.0974913,29.49297,21.671522,7.224655,5.062149,29.51472,21.704247,7.263939,5.0754023,0.009426536,0.0047795796,293000,0.9999994,0.0014881862,-0.9999836,0.7818256,0.6151638,-0.66275567,-1.839394,0.24639691,1.8499596,0.5310643,0.1589137,0.13306665
293,293,0.99978054,0.06501611,-0.9998638,0.6990614,122.59209205769534,5,150.42148533627702,122.59209205769534,94.07205292469615,22.132990373746114,0.3236746421385865,0.2451841841153907,0.11997122286478375,0.051076766678678547,1470,735000,500,500.0,500,0.0,0.9999806,0.061067857,-0.99995875,0.74521893,111.43346218845082,5,132.24205040589146,111.43346218845082,82.27752915529076,22.70238595111734,0.29784152161576377,0.22286692437690153,0.08495601140574124,0.057292600856457036,1477,738300,500,500.0,500,0.0,738300,0.009377201000461355,88.62003137907959,40.963929302000906,41.292617893999704,0.007039706000796286,6.343070796079701,0.003967939999711234,26106.495145740108,2.8539998311316594e-05,0.0009763124980963767,-1.2484556436538696,36.08842,12.819893,-2.4545155,8.769052,-22.091526,32.120975,22.059643,5.312889,5.242652,32.197063,22.06823,5.363219,5.2758055,32.106144,22.05944,5.33681,5.252409,0.00579631,0.0044968403,294000,0.99964225,-0.050535135,-0.9998685,0.78570795,0.17611282,-0.6422656,-1.8875382,0.24286598,1.1925726,0.5412279,0.15144417,0.12671551
294,294,0.99833614,0.0014501559,-0.99940306,0.81032246,145.2343172940753,5,150.81532953772066,145.2343172940753,139.00034847780984,4.972214788273921,0.32892919587732333,0.2904686345881506,0.10277003780492794,0.04201647798546275,1475,737500,500,500.0,500,0.0,0.9999826,0.05222445,-0.99998486,0.7655582,127.48776817007126,5,147.80818024309656,127.48776817007126,70.6015771010243,28.844851955809858,0.3284681814653526,0.2549755363401425,0.11591025476220007,0.0651215076659565,1482,740800,500,500.0,500,0.0,740800,0.009334574999229517,90.88133228703009,42.45514529600041,42.05121669100117,0.007158125001296867,6.354446045028453,0.004003022000688361,26197.673730628125,2.853299884009175e-05,0.0009535170975141227,-9.056924819946289,53.54799,11.697848,-3.7888136,10.957178,-21.933102,30.962774,21.862774,6.691472,5.1058807,30.991507,21.903484,6.7073255,5.1062098,30.97707,21.906761,6.723039,5.099093,0.0049330206,0.0047060335,295000,0.999937,-0.08609316,-0.9999918,0.75950706,0.3189715,-0.5818645,-1.5103419,0.2395045,1.3757122,0.5749881,0.22083448,0.1393593
295,295,0.999108,0.076514706,-0.9981644,0.72675955,108.6338141662992,5,140.0146744233176,108.6338141662992,87.25144438344347,24.19945362061652,0.3105786126636381,0.21726762833259836,0.09272356469622821,0.0553924149301507,1480,740000,500,500.0,500,0.0,0.9999267,0.06351393,-0.99997103,0.78722143,116.47286739887518,5,141.59822872864012,116.47286739887518,81.56880225244659,22.303677767969887,0.3094994594015936,0.23294573479775035,0.11130517249107263,0.05396754359799586,1487,743300,500,500.0,500,0.0,743300,0.009412987001269357,88.43175173702548,40.91834445800123,41.1294902510017,0.00702638099755859,6.363491272022657,0.003958139001042582,26286.40906235214,2.8249000024516135e-05,0.0010118483332917094,-11.639864921569824,33.825184,11.312078,-3.0990486,8.719847,-21.763802,30.775023,21.71627,6.4211526,4.986089,30.71148,21.736862,6.399823,5.004661,30.724674,21.738522,6.424689,4.9965277,0.0043829074,0.0049941316,296000,0.9999747,-0.09544073,-0.99998987,0.7578398,0.27407646,-0.59517664,-1.6349359,0.24795875,1.3153154,0.5681749,0.19496489,0.1377214
296,296,0.99894744,0.09830651,-0.9988541,0.7723376,132.219273310163,5,153.36969465491833,132.219273310163,93.44713581578273,21.26721145874946,0.3278207662213515,0.26443854662032606,0.13060587791294553,0.05188192528492674,1485,742500,500,500.0,500,0.0,0.99996096,0.12264881,-0.999948,0.7831408,139.65640034230768,5,147.70655184036545,139.65640034230768,131.44090637588522,5.548187494560242,0.33040022207741576,0.2793128006846153,0.10206359502248263,0.03952775330909464,1492,745800,500,500.0,500,0.0,745800,0.009494645000813762,89.94071638591777,41.32418686600067,42.243201011002384,0.007068634000461316,6.35259005691114,0.004146210001636064,26376.656826586164,2.8963000659132376e-05,0.0010170037858188152,8.287759780883789,66.63033,14.202711,-8.648521,11.479272,-21.75781,32.20684,21.717907,6.5165596,5.280303,32.300724,21.775608,6.53558,5.299502,32.16438,21.698845,6.5141664,5.2747607,0.009036209,0.0034132544,297000,0.99999386,-0.113970704,-0.9999933,0.7859607,0.5056433,-0.55011106,-2.0587435,0.25845024,1.6580518,0.59666723,0.12761423,0.16148297
297,297,0.99939156,0.13630627,-0.99653417,0.7508977,136.417543108492,5,148.77009858670726,136.417543108492,122.11472651294321,8.52152875563377,0.3314449237431102,0.272835086216984,0.11558435100791603,0.040718939409478266,1490,745000,500,500.0,500,0.0,0.99992436,0.13904448,-0.9995585,0.750543,141.6401604339466,5,150.68413292525372,141.6401604339466,133.589059750402,6.532726276263573,0.3332993248396753,0.2832803208678932,0.143332031173047,0.036297028290293784,1497,748300,500,500.0,500,0.0,748300,0.00943314699907205,90.81581516102597,42.28222379900035,42.10756092600059,0.0071123829984571785,6.405344092028827,0.004112112997972872,26467.78352433121,2.8701000701403245e-05,0.0010535751935094595,-4.864474296569824,40.806095,12.290434,-4.015403,8.7939625,-22.029156,31.160814,21.996376,6.361805,5.4274263,31.243416,21.987152,6.362166,5.423665,31.196783,21.973206,6.453908,5.4257255,0.005648446,0.0066708764,298000,0.99978364,-0.049093626,-0.9997645,0.78457975,0.75179493,-0.62376815,-1.6944727,0.25872207,2.1208034,0.5539184,0.18369608,0.14509286
298,298,0.99878114,0.10956366,-0.9983129,0.75025004,122.17200115749593,5,136.3888623982856,122.17200115749593,85.50175418938538,18.75971577810705,0.312209536472819,0.2443440023149919,0.103647759095353,0.05178637878767174,1495,747500,500,500.0,500,0.0,0.9998022,0.09574724,-0.999777,0.75022954,126.24555978235253,5,135.57098474294827,126.24555978235253,110.50961098867015,8.543682694878598,0.3060344873208517,0.25249111956470505,0.09931575628036754,0.03958031312496182,1502,750800,500,500.0,500,0.0,750800,0.00934348000009777,89.17388467105047,40.98373568700117,41.80858195499968,0.007034264999674633,6.361190422052459,0.003970301997469505,26557.260722039264,2.8559999918797985e-05,0.0009658329072408378,-8.171711921691895,46.03065,11.8229475,-4.584348,9.695227,-22.382801,31.908865,22.378078,5.2564716,5.4839525,31.79465,22.328377,5.253054,5.469676,31.850342,22.360027,5.1800675,5.469659,0.005448982,0.0033321162,299000,0.9999932,-0.023413923,-0.9998604,0.7690518,0.28316158,-0.645754,-2.0430384,0.27766743,1.3273196,0.5440676,0.12963423,0.14735243
299,299,0.99953926,0.048744448,-0.9980609,0.7683703,145.76250107586642,5,150.68820028941497,145.76250107586642,139.81330874716147,3.726781793214612,0.33096178506966545,0.2915250021517329,0.12044051745360379,0.03712509654929433,1500,750000,500,500.0,500,0.0,0.99997616,0.023134423,-0.9997654,0.76301765,139.694795445643,5,150.60939494089848,139.694795445643,127.43803384978698,7.545348586906913,0.3234428198517225,0.27938959089128595,0.09425340461520124,0.04146951257612063,1507,753300,500,500.0,500,0.0,753300,0.009441360001801513,89.67470242396303,41.50950645500052,41.79413491399828,0.007103140997060109,6.350476276966219,0.0040026299975579605,26647.244154721273,3.764700159081258e-05,0.0010115656768903136,-0.6186486482620239,49.401188,12.910292,-4.8028536,10.479678,-22.675262,31.021368,22.671856,7.2459226,4.547337,30.9888,22.67135,7.2752213,4.5568013,31.043043,22.662628,7.1995163,4.5522714,0.0030945758,0.0030486758,300000,0.99990284,-0.009463975,-0.9999518,0.77372974,0.31393874,-0.6472446,-1.6894927,0.21453154,1.3688059,0.5355462,0.18461315,0.11528164
300,300,0.99868196,0.059674516,-0.99683905,0.68137723,117.51581045024577,5,140.49870598239022,117.51581045024577,69.33443695477962,25.671222837520457,0.3126608672504488,0.23503162090049154,0.12083329824772868,0.059308514215772636,1505,752500,500,500.0,500,0.0,0.9998755,-0.069569,-0.9999465,0.6923248,110.38042191543573,5,112.71909528828044,110.38042191543573,107.75941891242424,1.648592982102227,0.27607229424458396,0.2207608438308714,0.11358462172088593,0.02206446049586084,1512,755800,500,500.0,500,0.0,755800,0.009465128998272121,88.65026388095794,40.917523172000074,41.15395094700216,0.007160789999034023,6.5580355629608675,0.004085812997800531,26736.24226523618,4.246699973009527e-05,0.0010348631767556071,-11.173196792602539,39.770454,11.374451,-4.8705316,9.85847,-21.780144,31.121761,21.716778,5.8245993,5.502034,31.140774,21.761703,5.8590775,5.5114098,31.159145,21.779722,5.829689,5.520252,0.006955535,0.009151444,301000,0.9996135,-0.0905582,-0.9999246,0.7682269,0.25854784,-0.5314557,-1.5074345,0.25395206,1.2950481,0.606897,0.22147746,0.15582801
301,301,0.99987847,0.06352133,-0.9993308,0.75619644,126.86670230820303,5,148.585454556677,126.86670230820303,60.86487777206517,33.17615846043833,0.32638021183788957,0.25373340461640614,0.08819404878805168,0.07530169780780828,1510,755000,500,500.0,500,0.0,0.99998796,0.11376038,-0.99990773,0.69810146,115.6643423052673,5,130.8891576182405,115.6643423052673,65.41109036614193,25.26184284603073,0.28955602298159716,0.23132868461053455,0.08965758495942817,0.058285627276687846,1517,758300,500,500.0,500,0.0,758300,0.009382755000842735,89.05200900398268,41.31632378900031,41.23906882400115,0.0070558309998887125,6.476145053980872,0.004004525999334874,26825.612613035137,2.822500027832575e-05,0.0009612636640667915,-19.202709197998047,53.774055,10.235931,-8.586834,10.972547,-22.579464,30.172611,22.532497,6.2342825,4.549707,30.099434,22.545858,6.4698205,4.5527587,30.129742,22.53619,6.143965,4.5424767,0.005714219,0.003752124,302000,0.9999633,-0.028099986,-0.9999125,0.7493211,0.38329288,-0.60961473,-1.7258544,0.23751514,1.4671077,0.5587358,0.1780209,0.13065848
302,302,0.9996487,-0.013195098,-0.9987751,0.6954754,127.9581316969387,5,146.62378258271707,127.9581316969387,109.64267464211481,15.500217547870712,0.32758897704915124,0.25591626339387735,0.1228021028454224,0.04703663307259387,1515,757500,500,500.0,500,0.0,0.9999875,0.016535148,-0.9999637,0.7207356,121.36757597916923,5,144.0466535892718,121.36757597916923,107.84369997071612,13.534582931342324,0.325689836237595,0.24273515195833853,0.09783262582763017,0.04362602330464763,1522,760800,500,500.0,500,0.0,760800,0.009465115999773843,89.57656364402646,41.46837823699752,41.794746546998795,0.007115530002920423,6.292631398027879,0.004198523001832655,26915.485921823252,2.8292997740209103e-05,0.0009827895555645227,-17.98935317993164,37.644154,10.402303,-3.3352013,9.955036,-21.50867,31.067978,21.451544,6.0475063,5.6248755,31.1861,21.468029,6.026218,5.6373577,31.16879,21.474136,6.0351095,5.641901,0.007215815,0.006081622,303000,0.99981487,0.03074745,-0.9999578,0.7533348,0.3083063,-0.59863555,-1.7529197,0.251329,1.3611178,0.5667576,0.17326732,0.14047788
303,303,0.9998764,0.16078132,-0.9999189,0.7401725,131.08736281414735,5,156.1862516592002,131.08736281414735,78.18254921367682,27.884096443875823,0.34007790272353977,0.2621747256282948,0.08894527443539524,0.07112486091331517,1520,760000,500,500.0,500,0.0,0.99998254,0.130927,-0.99993616,0.7682244,148.18982738153255,5,152.03741005557254,148.18982738153255,138.07184490495015,5.186713316546725,0.3335308144322757,0.29637965476306516,0.09917302395734848,0.043762276030507974,1527,763300,500,500.0,500,0.0,763300,0.00938737099932041,90.04473778597458,41.56961470799797,42.14528643800077,0.007143793998693582,6.309278870976414,0.003997880001406884,27005.83043238624,2.872400000342168e-05,0.000983291189186275,-6.329740047454834,40.86412,12.085906,-7.111822,8.5482235,-22.707226,31.395992,22.754934,5.9388995,4.807498,31.226564,22.679815,5.9945164,4.7894163,31.325098,22.708448,6.058742,4.8033066,0.009420972,0.005012055,304000,0.9997292,-0.07615384,-0.99999356,0.78264546,0.190693,-0.5447356,-1.3616173,0.23837295,1.2100879,0.59651953,0.256246,0.14245343
304,304,0.9998517,0.1786884,-0.9999621,0.76085,127.51753147391835,5,154.43411163489196,127.51753147391835,45.534509623541254,41.617555882671894,0.33441582785891766,0.2550350629478367,0.032862230948830326,0.0909078593143248,1525,762500,500,500.0,500,0.0,0.99997556,0.15461498,-0.99995273,0.7720814,145.3462420137835,5,150.52365258945937,145.3462420137835,135.5970858543294,5.113552120938226,0.33198495496296626,0.29069248402756703,0.132095988922454,0.03579927528110308,1532,765800,500,500.0,500,0.0,765800,0.009369409999635536,89.5814466319971,41.38021494500208,41.86297533600009,0.007148878001316916,6.317675863992918,0.004033773999253754,27095.713114222282,2.8425001801224425e-05,0.0009714823681861162,-1.5555535554885864,45.431583,12.775749,-0.6693363,8.110832,-22.680758,31.113117,22.641417,6.2379537,4.627522,31.094168,22.647259,6.242026,4.6420245,30.988327,22.66325,6.314423,4.638031,0.0051755067,0.006263077,305000,0.99975973,0.014877939,-0.99985594,0.7868298,0.43462235,-0.62552553,-1.6050277,0.22789468,1.5443797,0.54866123,0.20088398,0.12287183
305,305,0.9997192,0.19606245,-0.9996173,0.7632569,150.23541347840478,5,153.95135336004728,150.23541347840478,144.35263292040415,3.1717786820852583,0.33634421395807834,0.30047082695680943,0.0913881047084586,0.0443960182201088,1530,765000,500,500.0,500,0.0,0.9999379,0.17073314,-0.99988145,0.7884961,147.59129015707316,5,150.98782819149832,147.59129015707316,141.04699515548663,3.510547611024776,0.33602121335082097,0.2951825803141462,0.10913796089993269,0.041534902252719795,1537,768300,500,500.0,500,0.0,768300,0.009360894000565168,90.30412415801038,41.792394262000016,42.104832565000834,0.007094204000168247,6.386453278006229,0.003960355999879539,27186.320589961317,2.8599002689588815e-05,0.000957395532168448,-1.3652093410491943,61.15499,12.803604,-6.652445,10.421114,-21.876652,31.731142,21.862583,5.5844135,5.52551,31.731882,21.8358,5.7092247,5.5158043,31.74725,21.836296,5.6164,5.5186453,0.005141478,0.0048189247,306000,0.99999684,-0.058051843,-0.99998283,0.7903994,0.2875233,-0.6129385,-1.9187645,0.25409108,1.3331217,0.5589272,0.14678821,0.13870822
306,306,0.99925756,0.16576694,-0.9990474,0.76209337,142.89214717099335,5,148.86634198889192,142.89214717099335,128.27529331303344,7.551653347480232,0.33186762258822405,0.2857842943419867,0.11710252342918412,0.04264242518953211,1535,767500,500,500.0,500,0.0,0.9999485,0.17059936,-0.9999003,0.7543366,131.40506437140618,5,152.1636352578429,131.40506437140618,104.73045150182303,16.170637859970533,0.3308243729343927,0.26281012874281234,0.13308632105949067,0.047754526045415774,1542,770800,500,500.0,500,0.0,770800,0.00936013700265903,90.60577927597842,42.02237649000017,42.23653395800284,0.007047773997328477,6.326403203976952,0.004029006999189733,27277.232209769405,2.870599928428419e-05,0.0009103821939788759,-1.6262626647949219,57.09876,12.767732,-1.8042259,9.237737,-22.051723,31.640762,22.034412,5.6310444,5.1595263,31.665136,22.025381,5.822297,5.161419,31.635147,22.010128,5.7704606,5.1541114,0.0040507833,0.0033627043,307000,0.99996287,-0.068266355,-0.9998622,0.7682602,0.47975445,-0.65169305,-1.9385725,0.24689399,1.6156776,0.53646153,0.14390923,0.12622197
