Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
243,243,0.9980301,-0.042128485,-0.9993436,0.7244834,60.78184192938572,5,88.68523301072305,60.78184192938572,36.8901375848951,16.594484248718953,0.2541759970755935,0.1215636838587714,0.0004826483485162763,0.06689650487085878,1220,610000,500,500.0,500,0.0,0.9999644,-0.004133404,-0.99993026,0.70340693,51.49190415957172,5,64.83127329662226,51.49190415957172,18.376443055485346,17.60359811761051,0.17618427648197268,0.10298380831914346,0.0005874185227304234,0.055709562794242495,1227,613300,500,500.0,500,0.0,613300,0.008797639980912209,87.65412171935895,40.35615451197373,40.92929252097383,0.007195143029093742,6.348784414352849,0.0038698040298186243,21111.19363108935,2.7685018721967936e-05,0.0006748364539816976,-6.172751426696777,50.498974,12.154538,-11.946318,11.563302,-8.237664,25.22609,8.246685,-0.008158501,7.0326753,25.205585,8.231943,-0.008531825,7.047205,25.047264,8.197819,-0.009747475,7.018467,0.012009285,0.014124209,244000,0.99999887,-0.081803985,-0.99998075,0.7268619,0.1834851,-0.8862817,-2.3319056,0.45187244,1.2013971,0.45352322,0.09711052,0.19190747
244,244,0.9995329,-0.086401634,-0.99993306,0.6866009,36.16874158937718,5,59.190230463333464,36.16874158937718,3.40921647380337,21.964688176457834,0.207512344194525,0.07233748317875435,0.00048437846586538434,0.06331616868922799,1225,612500,500,500.0,500,0.0,0.9991993,-0.17122431,-0.99995935,0.67432463,64.10796945883264,5,79.2703782504603,64.10796945883264,54.13639972336723,8.924103828309986,0.2121032927861089,0.12821593891766528,0.0005314888233255737,0.05856427043100944,1232,615800,500,500.0,500,0.0,615800,0.008572680002544075,84.4371598471771,38.74528814898804,39.32622242497746,0.00720483303302899,6.345970495254733,0.00387334096012637,21195.896782124066,2.792396117001772e-05,0.0006650666473433375,2.2297942638397217,77.01655,13.3048,-7.016622,12.06939,-8.187142,24.6977,8.202547,0.14512171,6.5394106,24.582417,8.172882,0.14771467,6.538822,24.648355,8.194957,0.14323626,6.56462,0.009058392,0.009195878,245000,0.9999925,-0.11339573,-0.99999666,0.71765196,0.3637859,-0.9423479,-3.1224828,0.44953126,1.4387661,0.42865086,0.044047672,0.18274279
245,245,0.9995727,-0.08441923,-0.99968964,0.6969991,38.67154778705898,5,62.85211528935536,38.67154778705898,1.2655905778207037,23.518141781213686,0.16655683640873065,0.07734309557411795,0.00037487326798996406,0.06019725216011085,1230,615000,500,500.0,500,0.0,0.9999627,-0.032255407,-0.99998534,0.7234558,57.4076609622853,5,63.74398493071608,57.4076609622853,45.50859151644136,7.209842786562042,0.17903005432678482,0.11481532192457061,0.000502537824730978,0.05424818453885007,1237,618300,500,500.0,500,0.0,618300,0.008762676967307925,86.64876774611184,38.94842993404018,41.285247140040156,0.007195724989287555,6.395290004089475,0.0038141029654070735,21282.81225086091,2.816302003338933e-05,0.0006602202774956822,-0.310591459274292,49.6491,12.957586,-7.359186,11.424923,-7.726778,25.672209,7.6980724,-0.012224506,6.3220778,25.805456,7.7099385,-0.008255371,6.341158,25.749647,7.7128353,-0.01001019,6.3496747,0.012465205,0.014904415,246000,0.99996877,-0.07969547,-0.99982154,0.73502886,0.24054967,-0.8816753,-2.2953944,0.42365786,1.2719481,0.45033896,0.10072166,0.17796394
246,246,0.999665,0.030006291,-0.99963367,0.6755456,23.66671359056402,5,47.47319386294895,23.66671359056402,9.309578990604216,16.01137997942139,0.14894946984968382,0.047333427181128034,0.0004396865709260539,0.04412594070865581,1235,617500,500,500.0,500,0.0,0.99999577,-0.028716573,-0.9999734,0.6738135,20.74216740841114,5,33.02835918091876,20.74216740841114,11.529498682844011,7.345352041284418,0.17711748708432978,0.04148433481682229,0.00048004588778824685,0.03234611231707259,1242,620800,500,500.0,500,0.0,620800,0.008624829992186278,83.3867290749331,38.20291417196859,38.74417713301955,0.007190520002041012,6.419925105874427,0.003869309031870216,21366.46501468541,2.800504444167018e-05,0.0006555264699272811,-13.129558563232422,60.96582,11.208809,-8.680932,12.365541,-7.7835197,24.68516,7.8027263,-0.009087984,7.102604,24.489676,7.7598343,-0.022541422,7.070044,24.733051,7.7978783,-0.010002208,7.1105857,0.007527789,0.0047593303,247000,0.9999906,-0.11039302,-0.9999988,0.6988157,1.1788208,-0.88516724,-2.6424038,0.48065183,3.250539,0.45967257,0.07118993,0.22302786
247,247,0.9995891,0.0027918383,-0.9996195,0.77067024,51.79665131666443,5,69.83445401562852,51.79665131666443,27.205277044842347,15.744631778237054,0.22409053188183858,0.10359330263332889,0.0005623092351833308,0.05714010966725318,1240,620000,500,500.0,500,0.0,0.99995595,0.012397283,-0.9999845,0.75058526,46.64743595638125,5,58.039069084463634,46.64743595638125,32.11436077808473,9.138771124921732,0.17267600472354738,0.09329487191276248,0.00046604317997578636,0.047776601562202495,1247,623300,500,500.0,500,0.0,623300,0.00871955999173224,86.40452503046254,39.86611293803435,40.096591802022886,0.007238780963234603,6.4219702474656515,0.0038635259843431413,21453.136861862207,2.8176000341773033e-05,0.0006433429662138224,1.4354500770568848,43.162132,13.195331,-10.32994,12.633224,-8.115234,25.419878,8.089394,0.035231814,7.2668858,25.382116,8.111901,0.043910637,7.26513,25.305752,8.09263,0.04086158,7.25727,0.0063770143,0.006673711,248000,0.9999865,-0.021124134,-0.999754,0.72767514,0.017746355,-0.91005325,-2.5577166,0.49323714,1.0179048,0.44830066,0.07748146,0.19106108
248,248,0.9983526,-0.122234754,-0.9980276,0.7138757,62.247312669555335,5,71.34499668331668,62.247312669555335,45.455654298416995,10.029397113845858,0.1775261912591877,0.12449462533911074,0.0005277328505348149,0.049698984716373636,1245,622500,500,500.0,500,0.0,0.99994,-0.021137023,-0.9999262,0.7199297,54.92129969787138,5,66.49823860813459,54.92129969787138,48.84384109939181,6.286901509822127,0.20760893375944928,0.10984259939574278,0.000478097740270525,0.048461240286329296,1252,625800,500,500.0,500,0.0,625800,0.008752695983275771,86.71004923025612,39.612092737981584,40.6585879860213,0.007171576959080994,6.419569662306458,0.0038468569982796907,21540.1140389794,2.7714006137102842e-05,0.0006752941990271211,13.727531433105469,60.397194,14.88039,-9.057302,11.248483,-8.245293,25.321745,8.234059,-0.015146609,6.6887846,25.198011,8.200644,-0.008902686,6.6540747,25.203152,8.248422,-0.008941559,6.6957955,0.008989705,0.007828718,249000,0.99997973,-0.08461659,-0.9999967,0.7429408,0.77543104,-0.9138047,-2.583002,0.48210928,2.1715279,0.44682664,0.07554686,0.20290157
249,249,0.99898493,-0.042403024,-0.9993017,0.65871406,53.66896796063075,5,67.97174330824043,53.66896796063075,35.703850129497646,11.051652076748063,0.1993278391199329,0.1073379359212615,0.0006054225042735644,0.05208254398221731,1250,625000,500,500.0,500,0.0,0.99997467,-0.113692276,-0.9999806,0.6826775,61.10135486237228,5,71.70397481686703,61.10135486237228,51.546824604288446,6.8479608214669945,0.2108588255829841,0.12220270972474455,0.00044526356912264197,0.05842925129742639,1257,628300,500,500.0,500,0.0,628300,0.008578410022892058,85.14667313190876,39.21060822700383,39.49780498899054,0.007185364025644958,6.4186545018455945,0.003813420014921576,21625.52658612252,2.8220005333423615e-05,0.0006812932551838458,-26.48870086669922,36.758717,9.367189,-6.8950615,10.2298355,-6.815861,23.939005,6.8000927,-0.0018236355,6.435193,24.112452,6.827241,-0.008348228,6.4598327,24.197235,6.805786,-0.008049888,6.44651,0.007258411,0.009095235,250000,0.9995214,-0.06974189,-0.9997185,0.71338487,0.35701555,-0.79696125,-2.6406531,0.44330266,1.4290581,0.49266943,0.07131468,0.19460693
250,250,0.99992925,-0.15166578,-0.99998116,0.7380497,1.580503833101157,5,3.7569601676901505,1.580503833101157,0.7464033057586916,1.1658573956248186,0.018440136192414466,0.0031610076662023125,0.0003937156947521919,0.003881094836248858,1255,627500,500,500.0,500,0.0,0.9999988,-0.039940476,-0.999991,0.6497541,2.0590755117943025,5,6.778546456049038,2.0590755117943025,0.6977717339465773,2.366174963309289,0.02719944590880676,0.004118151023588602,1.1923943607594702e-06,0.006145335644880636,1262,630800,500,500.0,500,0.0,630800,0.008697782002855092,77.11448448448209,35.73864059598418,34.963911907048896,0.007173224992584437,6.392212667444255,0.0038201800198294222,21702.907684412377,2.8126989491283894e-05,0.0006271667662076652,0.5353667736053467,44.84899,13.072598,-10.139111,11.534095,-8.475591,24.594658,8.470595,-0.6659329,6.8747764,24.566923,8.454126,-0.66816795,6.848325,24.67645,8.46445,-0.007268589,6.8395023,0.009848949,0.023248764,251000,0.9999688,-0.05529896,-0.9999566,0.7375868,0.48056704,-0.8835652,-2.6112597,0.44602734,1.616991,0.45339328,0.07344197,0.19022375
251,251,0.9995459,-0.0032470948,-0.9997764,0.77084315,55.90966946922855,5,69.14231530945075,55.90966946922855,28.06944574466544,14.633115544638702,0.19362704398017702,0.11181933893845702,0.00044334673635257614,0.06574943102132177,1260,630000,500,500.0,500,0.0,0.9999718,-0.124465756,-0.99999857,0.7180632,53.6295945868578,5,73.09890838464912,53.6295945868578,39.75933880084903,12.412949514686977,0.1957731265858149,0.10725918917371564,0.000390357094747748,0.058732572988484506,1267,633300,500,500.0,500,0.0,633300,0.008632816025055945,85.996129053412,39.6868030159967,39.927012308035046,0.0071640629903413355,6.362675447307993,0.0038136840448714793,21789.170159074303,2.77190119959414e-05,0.000707154453266412,1.1339659690856934,66.23596,13.156318,-8.842087,12.644287,-9.100004,25.031315,9.084723,-0.23797037,7.161107,25.241976,9.175953,-0.0076703946,7.201163,25.081406,9.052811,-0.26293105,7.1564317,0.020551477,0.00753396,252000,0.9999959,-0.04384176,-0.99999464,0.72978544,0.23261026,-0.91438824,-2.6092832,0.47955906,1.2618896,0.44592124,0.073587276,0.19863951
252,252,0.99921304,-0.058715656,-0.9996407,0.72354466,43.857493577125936,5,91.31164784583348,43.857493577125936,8.76912546533706,29.82425580414215,0.23606556105159024,0.08771498715425187,0.0003606405634276915,0.07771972504010143,1265,632500,500,500.0,500,0.0,0.9999725,-0.027635362,-0.99998325,0.7783277,58.748665460962094,5,77.48163607531977,58.748665460962094,43.91655033232041,11.061847667628543,0.2168781993969318,0.11749733092192419,0.00045067750576452674,0.058425342734497225,1272,635800,500,500.0,500,0.0,635800,0.008775228983722627,86.78125880728476,39.22753130400088,41.18005839199759,0.007181272027082741,6.353871363273356,0.0038137559895403683,21876.21799046459,2.749101258814335e-05,0.0007247606990858912,22.490781784057617,61.997963,16.1109,-7.2415686,13.914172,-8.296249,24.77998,8.332081,-0.483402,7.1216927,24.867424,8.299318,-0.5244598,7.1306267,24.92895,8.303393,-0.52199996,7.1554823,0.011857426,0.016772922,253000,0.99999243,-0.07720907,-0.9999877,0.7523553,0.23567495,-0.8972218,-2.5948637,0.48520437,1.2657628,0.45466408,0.074656054,0.20365728
253,253,0.9998231,-0.056122016,-0.9996188,0.67747366,44.4042935502413,5,70.72474016687997,44.4042935502413,21.22339476898024,20.016241590874845,0.1951816790933306,0.08880858710048264,0.000363133176821187,0.057253560090393174,1270,635000,500,500.0,500,0.0,0.9999858,-0.01232784,-0.9999845,0.746184,46.30645357462236,5,80.13851736365586,46.30645357462236,20.52211798712537,19.180257948965863,0.23710016438014841,0.0926129071492447,0.0004260066508903787,0.06401374367908494,1277,638300,500,500.0,500,0.0,638300,0.008724906016141176,86.28427454625489,39.405986425990704,40.49462502996903,0.00714756001252681,6.363953965250403,0.0038090029847808182,21962.768215218326,2.765603130683303e-05,0.0007125379634089768,18.496334075927734,66.49743,15.552389,-11.93434,15.211279,-7.9458866,24.670555,7.898842,-0.16652526,7.253836,24.961948,7.9381943,-0.00781873,7.285654,24.73055,7.9505897,-0.19296175,7.266419,0.014840906,0.018959435,254000,0.9999959,-0.09125826,-0.99999624,0.7482187,0.61261165,-0.8095484,-2.5353801,0.49567288,1.8452443,0.49766046,0.0792316,0.2239308
254,254,0.99998194,0.014102417,-0.99994504,0.7955746,48.07018031050221,5,65.47810767013453,48.07018031050221,13.252754373766537,19.129425681287554,0.18685227532880322,0.09614036062100445,0.0003665829455934716,0.06467782445486536,1275,637500,500,500.0,500,0.0,0.99998534,0.016545285,-0.9999895,0.7697376,46.41025059768067,5,60.08637879031444,46.41025059768067,41.57452330309084,6.939632602992649,0.16661671423681662,0.09282050119536134,0.00043503924928056935,0.04120204181459213,1282,640800,500,500.0,500,0.0,640800,0.00861647498095408,86.49461647507269,39.145451029005926,40.942448120971676,0.007234734017401934,6.386971723171882,0.0038660229765810072,22049.530231206212,2.8369948267936707e-05,0.0006587901152670383,1.7652921676635742,48.246094,13.240992,-10.533398,12.263289,-7.478168,25.294735,7.487067,-0.0060647256,6.7813253,25.228039,7.474488,-0.007758726,6.7602935,25.063557,7.435075,-0.006099205,6.7081814,0.0072168563,0.01678638,255000,0.9999459,-0.03791087,-0.99992377,0.7427096,0.289342,-0.89575946,-2.8963883,0.48348334,1.3355484,0.45434365,0.055222306,0.20075777
255,255,1.0,-0.010162357,-1.0,0.76883394,33.39355603217603,5,72.72204960749876,33.39355603217603,7.811313524514805,26.83919915038446,0.22343393882261975,0.06678711206435206,0.0004932284409032178,0.0729267895484318,1280,640000,500,500.0,500,0.0,1.0,0.075946264,-0.99999994,0.7837531,15.20809884870001,5,19.169147612874877,15.20809884870001,12.358892399305663,2.3805071597756737,0.08859606984784418,0.03041619769740002,0.00046363126295834444,0.02462944386447871,1287,643300,500,500.0,500,0.0,643300,0.008697333978489041,81.43247921497095,37.443366419989616,37.59928713698173,0.007207347021903843,6.370005767035764,0.0038875339669175446,22131.229503319308,2.7675996534526348e-05,0.0006750395405106246,2.4450738430023193,91.1682,13.334908,-9.843164,11.465627,-9.014318,24.32889,8.957922,-1.2018355,6.757512,24.325594,8.997133,-1.1373093,6.755937,24.280495,8.993383,-1.1264428,6.7571206,0.011885675,0.012547043,256000,0.9999985,-0.084569566,-0.99999994,0.73909825,1.3481352,-0.94512016,-2.4042697,0.46288493,3.8502388,0.432346,0.09033144,0.21603747
256,256,0.9966941,-0.021154094,-0.9997375,0.7364578,34.71124733575461,5,69.54690575892532,34.71124733575461,1.1699323989988168,29.421391272481678,0.17609598339693122,0.06942249467150922,0.0004736411565690074,0.07055124792144647,1285,642500,500,500.0,500,0.0,0.99990404,-0.013644619,-0.99996954,0.76977926,59.042285696802516,5,66.77555178920835,59.042285696802516,44.33722010604916,7.6945582834034,0.19648063854240108,0.11808457139360502,0.00045900020334102836,0.052610444170688754,1292,645800,500,500.0,500,0.0,645800,0.008456874988041818,84.62785290140891,38.60922760301037,39.58698227198329,0.00720744498539716,6.412132978381123,0.003817470045760274,22216.12396762561,2.825801493600011e-05,0.0006868360796943307,7.016278266906738,81.26166,13.963322,-7.1460466,12.871595,-7.5747976,23.371597,7.54861,-0.012466983,6.4916034,23.217875,7.5540032,0.0049722604,6.4705467,23.40696,7.586361,-0.0062243855,6.5040817,0.009048758,0.010417293,257000,0.9999999,-0.0011518615,-0.99999326,0.7394684,1.0584078,-0.86344075,-2.476859,0.47502074,2.8817787,0.4694037,0.084006675,0.21779692
257,257,1.0,0.047390327,-1.0,0.7747764,55.17088396618631,5,81.56653310819955,55.17088396618631,12.705411125233338,22.900467182840238,0.23035412754824952,0.11034176793237259,0.0004063317789003734,0.07595726171846766,1290,645000,500,500.0,500,0.0,0.99988836,0.007607556,-0.99998206,0.77982825,59.90142611950283,5,74.77909374792912,59.90142611950283,30.874370913623622,15.463164606455665,0.19961311127535813,0.11980285223900564,0.0005820087303276571,0.06067899328938916,1297,648300,500,500.0,500,0.0,648300,0.008660388004500419,87.49157237069448,39.89469514397206,41.16881315497449,0.007152765989303589,6.408331096754409,0.003892017004545778,22303.881943553104,2.7803995180875063e-05,0.0006746945437043905,-11.016705513000488,40.33615,11.49112,-8.249746,10.211612,-9.0268955,25.101805,8.999358,-0.24364543,7.015051,25.102873,9.0439415,-0.3448696,7.0361123,25.253002,9.049411,-0.2598688,7.0414143,0.015044544,0.0083766505,258000,0.9998817,-0.013010126,-0.99951035,0.72275966,0.3367083,-0.87153536,-2.3510163,0.42823115,1.4003305,0.45613056,0.09527229,0.18571785
258,258,0.9993666,-0.022792112,-0.9995837,0.7006909,15.482741998806802,5,28.467828192816224,15.482741998806802,0.8634515629287955,11.576481811924799,0.15999711203557487,0.03096548399761359,0.000430680008758208,0.04436882130847764,1295,647500,500,500.0,500,0.0,1.0,0.019106708,-0.9999999,0.78589576,27.091497358539236,5,72.01745359376454,27.091497358539236,1.0266058821917334,23.8218163573696,0.17926243381203388,0.0541829947170785,0.00029373265806098136,0.060208163513325495,1302,650800,500,500.0,500,0.0,650800,0.008678321959450841,84.2792257668334,38.535818365984596,39.36192024499178,0.007173843972850591,6.3617429249570705,0.0038640499697066844,22388.427399381064,2.8014997951686382e-05,0.0006838260451331735,9.532326698303223,54.646454,14.307982,-13.830848,12.392909,-8.7007065,25.853642,8.697311,0.001044358,7.1389437,25.809456,8.678902,-0.0077969534,7.137218,25.940718,8.728872,-0.006611982,7.1732197,0.01293768,0.017455751,259000,0.99999994,-0.047300737,-0.9999981,0.74143946,1.6428652,-0.9279536,-2.4937603,0.475081,5.1699615,0.44100997,0.08259878,0.22846273
259,259,0.99934536,-0.0327539,-0.9999657,0.7953432,45.97568191350513,5,57.46451722964691,45.97568191350513,36.632435487307816,6.9137921891367276,0.21520959367110634,0.09195136382701027,0.0005149362538992868,0.044875048190486815,1300,650000,500,500.0,500,0.0,0.9999731,-0.004397357,-0.9999977,0.78034407,44.33233199901131,5,57.05644893875078,44.33233199901131,2.3906095765157875,21.026841100486624,0.22589761059032348,0.08866466399802263,0.00045517638729858644,0.06891485355444259,1307,653300,500,500.0,500,0.0,653300,0.008797803020570427,86.22495805221843,40.282823896966875,39.56157889298629,0.007217252976261079,6.3606977522722445,0.0038142779958434403,22474.91890633048,2.8176000341773033e-05,0.0006762283737771213,6.890620231628418,65.46843,13.944052,-8.963333,12.6757965,-7.9587555,24.516426,7.965369,-0.11519666,6.8108044,24.339056,7.9440484,-0.15130672,6.790253,24.376295,7.931836,-0.0069333836,6.773789,0.008439325,0.0143595375,260000,0.9999943,-0.013721378,-0.9999995,0.74112695,0.79528445,-0.8568078,-2.5708008,0.4667742,2.215071,0.47055197,0.07647428,0.2142906
260,260,0.99657786,-0.14860202,-0.9993174,0.69009346,35.189404789150224,5,63.409853489774754,35.189404789150224,3.720645917200122,22.080714434187392,0.2110978209171537,0.07037880957830045,0.0005019048311671075,0.06515710971048976,1305,652500,500,500.0,500,0.0,0.9999828,-0.14301628,-0.99999523,0.7320921,30.095313989298752,5,55.60741306556414,30.095313989298752,2.980373604890651,22.207241331236876,0.17863434174020773,0.06019062797859751,0.000414819216910281,0.061160646071354414,1312,655800,500,500.0,500,0.0,655800,0.008564799965824932,83.65509244269924,38.646649840986356,38.59111746499548,0.0072123410063795745,6.397668614750728,0.003850795968901366,22558.84276073455,2.858502557501197e-05,0.0006494476110674441,3.3376941680908203,44.891827,13.454764,-9.783695,11.463074,-9.243706,25.169615,9.265493,-0.015002454,7.4154243,24.938366,9.231072,-0.00866099,7.356856,24.842419,9.265757,-0.0069195256,7.345798,0.012809878,0.023657225,261000,0.99999434,-0.062389355,-0.9999921,0.74062663,0.33061042,-0.9009844,-2.3458939,0.47487402,1.3918175,0.45196217,0.09576157,0.20547041
261,261,0.9999717,-0.08509367,-0.9998607,0.73318636,33.29753249500428,5,64.87267480702361,33.29753249500428,2.7394189965449085,22.934491849229808,0.19269014643918114,0.06659506499000854,0.0004392163215604122,0.06618490398974985,1310,655000,500,500.0,500,0.0,0.9997126,-0.030384555,-0.9999899,0.76737964,48.320877493877184,5,53.143411200232755,48.320877493877184,38.33509221258912,5.351969737317662,0.1679457335548844,0.09664175498775437,0.00048318148725754183,0.049670635983583684,1317,658300,500,500.0,500,0.0,658300,0.008708129986189306,86.89213608094724,39.031083023000974,41.38989883096656,0.007194768986664712,6.45136767096119,0.0038550470490008593,22646.006434081588,2.8609996661543846e-05,0.0006257472559809685,1.4504365921020508,68.128334,13.196629,-9.80125,11.991183,-8.559837,25.743523,8.564281,-0.0034057102,7.190241,25.81571,8.5604515,-0.009237102,7.1922383,25.378864,8.548506,-0.007229196,7.151274,0.008408508,0.014553939,262000,1.0,-0.043906532,-0.9999997,0.7232067,0.4185767,-0.9280954,-2.7111702,0.4928095,1.5197968,0.4426584,0.06645899,0.20510732
