Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
701,701,0.9999927,-0.042968757,-0.9999823,0.6619987,27.396903445854832,6,57.50359515757315,27.396903445854832,1.0309699568987578,20.216980306166917,13.186176445486133,0.07064091992914874,-0.3277613897082924,0.2754519052969773,3763,1686375,500,387.8333333333333,157,158.67200621267622,0.9999784,-0.012853888,-0.99998766,0.68166393,44.30605191207497,6,103.87878213394896,44.30605191207497,5.189393101237334,33.69642415640942,36.16654091210305,0.10633452458897993,-0.3277613897082924,0.9564445403534927,4140,1758300,500,416.6666666666667,257,104.93754756467719,1000000,0.008510777988703921,96.75099584070267,45.49297918000957,44.90878778300248,0.006843063994892873,6.329948155718739,0.0038980519893812016,66826.81535451625,2.882799890358001e-05,0.0032780373003333807,-6.9108076095581055,51.7219,10.791924,-6.7360096,11.166498,-20.895079,69.012764,20.736322,0.09363045,12.606956,68.11055,20.722168,0.40801162,12.563471,68.49534,20.793488,0.041537583,12.5532055,0.10879289,0.101236075,702000,0.99999917,-0.051940143,-0.9999959,0.7259292,1.039612,-0.80145264,-2.9127336,0.3847479,2.8281198,0.4813684,0.05432702,0.1875929
702,702,0.99999344,-0.06648346,-0.9999995,0.684075,35.22509969883903,6,76.63920110783656,35.22509969883903,0.9273017639253794,27.21980787166444,11.523728716529803,0.08647733150287816,-0.3277613897082924,0.2500460630895858,3769,1688819,500,407.3333333333333,186,132.68844042425934,0.99999976,-0.07696929,-1.0,0.67523175,42.121497906218316,6,114.31965512415094,42.121497906218316,0.5710243112051174,39.53457201593183,34.53437071218816,0.10109159497492394,-0.3277613897082924,0.7380125848299112,4146,1760800,500,416.6666666666667,167,127.2211547747552,1000000,0.00856403099896852,94.74716056314355,44.39219663500262,44.0089323320135,0.0070066620100988075,6.326486165125971,0.0039458959945477545,66921.84425253025,2.88419978460297e-05,0.003270400920882821,5.996196269989014,65.63721,13.047766,-8.59569,9.82398,-20.727566,68.1243,20.73489,-0.96634924,11.599228,67.364746,20.655302,-0.62919205,11.553597,68.11027,20.689743,-1.4218665,11.650515,0.1649811,0.14128675,703000,0.99993753,-0.0522318,-0.9999959,0.75431657,0.5794325,-0.8593173,-2.987374,0.42248872,1.7850251,0.4597179,0.050419662,0.18233587
703,703,0.99999774,0.012987521,-1.0,0.8167905,16.0900220181975,9,60.05707121829697,16.0900220181975,0.5121447751554868,23.47559866172925,29.60760019715331,0.0639903659583639,-0.3277613897082924,0.6409038053927508,3778,1691082,500,251.44444444444446,162,99.70190136503149,0.9999971,-0.048885092,-0.9999999,0.7374741,21.55606614179021,6,37.2781484734949,21.55606614179021,1.2197759052583694,15.297231499151938,0.1498263143865922,0.051734558740296505,-0.3277613897082924,0.03527488766745336,4152,1763300,500,416.6666666666667,202,102.9865147590801,1000000,0.008734506001928821,97.42296001888462,46.23437127399666,44.8517121719924,0.006818870009738021,6.317338557884796,0.003955956999561749,67019.54954895422,2.8681999538093805e-05,0.0031516985036432743,1.9031765460968018,34.66066,12.330423,-5.2296066,8.996111,-19.702972,61.322567,19.695503,-5.6501446,11.743061,58.985424,19.60122,-4.583594,11.473252,57.690136,19.584991,-4.8506813,11.395013,1.3009074,1.1362677,704000,0.99999416,-0.05365807,-0.9999926,0.7466014,0.40812272,-0.83048296,-2.7424593,0.3666041,1.5039917,0.46398887,0.064411744,0.16092002
704,704,0.99999654,0.016893778,-0.99999994,0.75548667,39.19460291389256,6,63.85398601408185,39.19460291389256,0.949913036919959,22.519850814550406,54.18527951258988,0.0976609707156791,-0.3277613897082924,1.2262351854202855,3784,1693490,500,401.3333333333333,198,139.57873126741848,1.0,-0.013819639,-1.0,0.7774301,20.201401549307096,7,82.16017117291719,20.201401549307096,0.6054766228334378,28.250446980356728,62.34635865534225,0.05656392433805986,-0.3277613897082924,1.2482796146710544,4159,1765800,500,357.14285714285717,125,146.65258126550907,1000000,0.008529956001439132,92.43396398007462,42.80034388399508,43.309853344995645,0.006954953001695685,6.3042781960830325,0.003975337007432245,67112.26529009813,2.8308990295045078e-05,0.0037875082343816757,-8.8482027053833,40.500072,10.413177,-5.060894,9.501783,-20.433517,67.96443,20.404312,-9.092748,12.589794,66.77037,20.274986,-8.626148,12.528679,67.366425,20.276838,-9.463423,12.507787,0.44134742,0.23268884,705000,0.9999913,0.0045623877,-0.99998504,0.7253825,0.48575765,-0.82780653,-2.9324632,0.3978932,1.625406,0.4695817,0.053265676,0.17272612
705,705,0.99999905,-0.12764885,-0.9999998,0.75343937,14.775440998496748,8,49.40641554669238,14.775440998496748,1.479117698032478,15.013960651253964,21.45646370319708,0.05068761920582077,-0.3277613897082924,0.4672392761284203,3792,1695822,500,291.5,163,134.7052337513283,0.9999997,-0.106328644,-1.0,0.79582644,14.86592609818461,11,58.92777236533057,14.86592609818461,0.6911123966785407,17.62838315081193,31.24235371895869,0.0654100748320123,-0.3277613897082924,0.7169393089779241,4170,1768300,500,227.27272727272728,34,135.95593598267646,1000000,0.008524165998096578,96.0565392170538,43.8471974760032,45.87606364900421,0.006920629006344825,6.313857641056529,0.003946771990740672,67208.60383598522,2.8883994673378766e-05,0.0038697056006640196,8.604348182678223,59.300827,13.549055,-5.9217634,10.011843,-21.047897,70.72893,20.877693,5.9083357,12.859534,70.76865,20.929737,5.8554635,12.931756,70.570946,20.913979,5.86636,12.824298,0.13959567,0.10556531,706000,0.99997914,-0.024379836,-0.99999744,0.76253295,0.36438954,-0.71585995,-2.4004712,0.35083473,1.4396349,0.5189521,0.09067521,0.1823529
706,706,0.99999994,-0.0974091,-1.0,0.8210647,22.176614158376733,5,42.01459849107985,22.176614158376733,12.634309487366254,11.031651352383582,6.601905121616358,0.04676637317245198,-0.3277613897082924,0.14623968136377882,3797,1698193,500,474.2,371,51.6,1.0,-0.09744962,-1.0,0.81257963,13.654441242315329,10,60.23214535687723,13.654441242315329,0.44518553736505584,17.57912732771219,6.622897110995352,0.054617764969261316,-0.3277613897082924,0.14023894246034418,4180,1770800,500,250.0,121,143.1565576562946,1000000,0.008505566001986153,96.57711542519974,43.92848701600451,46.31590809200134,0.006978915000217967,6.313254676191718,0.003952104001655243,67305.46303279824,2.9055998311378062e-05,0.004017082042992115,-0.6704221963882446,43.657738,11.878485,-2.7561674,9.416307,-20.326097,69.56177,20.387535,-2.7193346,12.891998,69.02372,20.205536,-1.1762172,12.736664,69.13595,20.165993,-2.3420339,12.7318735,0.21562889,0.18637852,707000,0.9999897,-0.10183486,-0.99999857,0.7466083,0.5235607,-0.7698571,-2.896471,0.40033624,1.6880275,0.497956,0.05521774,0.18431136
707,707,1.0,-0.16247274,-1.0,0.7475057,17.80242553971646,8,47.36589635961952,17.80242553971646,0.44977031101830967,19.46275099195213,36.13556543734215,0.06109798555029244,-0.3277613897082924,0.7492738277235317,3805,1700524,500,291.375,123,163.5542245709355,1.0,-0.05430203,-1.0,0.8033894,9.63921826628166,9,56.73892533013422,9.63921826628166,0.09720269834607581,17.178363189055517,29.56052898461466,0.03470118575861398,-0.3277613897082924,0.5926999782611857,4189,1773300,500,277.77777777777777,110,160.33699079527455,1000000,0.008786865000729449,95.94493273519038,44.989856997010065,44.62938993499847,0.006900722000864334,6.30601508016116,0.003953849009121768,67401.6889511235,2.9287009965628386e-05,0.004883103538304567,4.22296142578125,33.862194,12.793495,-11.230446,8.32563,-20.338522,59.9723,20.209473,5.6306767,11.965732,58.779972,20.14447,5.88329,11.924158,59.869843,20.110079,5.756097,11.912476,0.2523064,0.23064235,708000,0.99998564,-0.06797918,-0.9999959,0.7677637,0.2782263,-0.74659413,-2.7223809,0.3526385,1.320785,0.50265265,0.0657181,0.17065446
708,708,0.99999905,-0.17965859,-0.99999994,0.7001064,11.576000184571683,7,32.742702504871566,11.576000184571683,0.7749696968274552,11.338814232236897,13.193223011382544,0.034703212544754516,-0.3277613897082924,0.27622060904161766,3812,1702859,500,333.57142857142856,121,154.04438798407344,0.99999976,-0.15827265,-1.0,0.7335009,21.747413628102034,7,55.344196258510095,21.747413628102034,0.39406875251554674,20.85874574761275,1.7554735590676152,0.06089275815868571,-0.3277613897082924,0.05369694905961097,4196,1775800,500,357.14285714285717,143,164.8032840964633,1000000,0.008558199988328852,96.00392007961636,44.29120985600457,45.390561309002806,0.00682519499969203,6.30284024363209,0.0038965909916441888,67497.97330890606,2.868499723263085e-05,0.005080448463559151,-4.419954776763916,39.995438,11.163261,-8.334421,8.742571,-22.3511,78.10655,22.065449,-16.334177,13.969165,77.664406,22.186502,-15.781024,13.877728,77.41211,22.198883,-15.301436,13.944249,0.18982992,0.18292421,709000,0.999977,-0.12510252,-0.9999434,0.7358619,0.61965674,-0.7981809,-2.3413575,0.36527753,1.8582901,0.47956994,0.096196964,0.17028631
709,709,0.99999446,0.17206083,-0.9999996,0.73645884,7.734210611026657,5,22.246923198133615,7.734210611026657,1.1886087553672202,7.510637062383126,0.08297231749873915,0.016420829322774215,-0.3277613897082924,0.022499029639698465,3817,1705214,500,471.0,355,58.0,0.9999992,0.035667527,-1.0,0.7158129,45.09495658161096,5,79.12131637993309,45.09495658161096,9.171140551116507,23.233855264613062,19.74279239521319,0.09018991316322189,0.008382359912403619,0.4772987652925463,4201,1778300,500,500.0,500,0.0,1000000,0.008626460999948904,93.67778871588234,42.614098579011625,44.74678729799052,0.0068760470021516085,6.297414311877219,0.003957387001719326,67591.93503441273,2.8631999157369137e-05,0.004428294952958822,7.847437858581543,47.457687,13.447936,-6.4478436,10.334751,-21.66085,74.25258,21.279877,1.8906208,12.306649,75.15044,21.439539,1.7681586,12.422595,74.99262,21.41412,1.9637431,12.45221,0.215535,0.15919684,710000,0.9999646,-0.083985694,-0.99998736,0.7597203,0.2345863,-0.77585,-2.6506166,0.3372962,1.2643856,0.48525822,0.070607655,0.15305759
710,710,0.9999846,0.10613805,-0.99999946,0.70476997,21.883567017606637,5,44.67867381289771,21.883567017606637,1.5010786269887322,17.29232199268895,27.959931711753697,0.048159258401423086,-0.3277613897082924,0.5937059652876718,3822,1707486,500,454.4,272,91.19999999999999,1.0,0.14050381,-1.0,0.7093969,39.4362501954779,6,84.00343190401652,39.4362501954779,4.764319168914421,32.35097233201563,62.4282269836587,0.09464700046914688,-0.3277613897082924,1.3436264580447266,4207,1780800,500,416.6666666666667,114,141.6129309852113,1000000,0.008612687001004815,93.05982298283197,43.63374925599783,43.10356698500982,0.006781396004953422,6.303196227818262,0.00388773599115666,67685.27519889144,2.8695008950307965e-05,0.0038722509052604437,-6.065849781036377,35.00579,10.907825,-3.469922,7.564983,-22.746128,75.47604,22.657108,-5.2441015,14.321977,75.69948,22.593367,-5.2143483,14.251421,75.93188,22.60083,-4.9356413,14.307339,0.14620209,0.13962564,711000,0.999928,-0.059698503,-0.99966466,0.72580963,0.16067381,-0.857837,-2.7672014,0.37202576,1.1743019,0.45065054,0.062837616,0.14574447
711,711,0.99999446,-0.032810412,-0.9999996,0.70618486,21.330212807040997,6,36.44980885646382,21.330212807040997,1.1970323690698592,15.005266510685724,18.088792882681425,0.05801508469730098,-0.3277613897082924,0.45795418547459626,3828,1709692,500,367.6666666666667,224,132.45963745819162,0.9999978,-0.013261391,-0.99999994,0.6913935,27.246912863053485,7,56.743141735110015,27.246912863053485,1.0660716821135074,18.16600920539192,36.142829219816534,0.07629135601654978,-0.3277613897082924,0.8138744981078017,4214,1783300,500,357.14285714285717,138,137.09895130517808,1000000,0.008734722010558471,92.66656067004078,42.94580104100169,43.38551633700263,0.00672626199957449,6.315806844024337,0.003946594995795749,67778.22579017868,2.8869006200693548e-05,0.00395988067612052,0.3331294059753418,39.781006,12.060224,-5.3830347,8.254405,-21.774899,70.14205,21.437794,-22.859196,12.578062,69.60202,21.554314,-22.122019,12.51803,70.52293,21.549292,-22.590033,12.591614,0.12356603,0.12872222,712000,0.99991065,-0.08946875,-0.9999757,0.7351342,0.31153747,-0.84817237,-2.57978,0.33494613,1.365523,0.4516858,0.07579067,0.14718658
712,712,0.99997765,-0.00438642,-0.99984974,0.7093288,30.132822638689333,5,63.168524370837,30.132822638689333,1.5981744030212142,20.504829519322268,23.008210107424492,0.06026564527737867,4.040713056082454e-05,0.4631682813158738,3833,1712192,500,500.0,500,0.0,0.9999993,-0.05207479,-0.9999937,0.7431546,40.82159052457321,5,62.10755268883293,40.82159052457321,1.717022350479101,21.68687540398753,24.695919535933,0.08164318104914646,0.0006380826046026978,0.6156435756888156,4219,1785800,500,500.0,500,0.0,1000000,0.008636031998321414,92.56438215907838,41.32819510099944,44.90687206300208,0.007033532005152665,6.309726486084401,0.0038906300032977015,67871.07134172098,2.8314985684119165e-05,0.0037037755828350782,0.16956472396850586,47.636086,12.030289,-3.4960718,9.886981,-21.343708,72.46501,21.365952,-0.32776138,13.480701,72.175285,21.161535,-0.8657127,13.360006,71.822426,21.16177,-0.8614521,13.376077,0.1751493,0.16625994,713000,0.99997544,-0.10986713,-0.99999714,0.7318168,0.13659497,-0.86053467,-2.7630544,0.35958773,1.1463637,0.4483113,0.06309875,0.14586307
713,713,0.99998766,-0.1528535,-0.99996907,0.67816204,45.69476007847387,5,87.95475932837522,45.69476007847387,10.90075831029649,24.981634593875576,41.08030225179651,0.1063658288605072,-0.3277613897082924,0.9860270055758489,3838,1714340,500,429.6,307,86.8898152834957,0.9999983,-0.057861485,-0.9999978,0.7059697,50.06043262929003,6,100.64265822529948,50.06043262929003,5.203387360198998,31.449596142694308,18.15850340835835,0.12014503831029599,-0.3277613897082924,0.4571712546679153,4225,1788300,500,416.6666666666667,125,138.19269959814167,1000000,0.008772375993430614,94.22489165765,42.91224088599847,44.98273762900499,0.006605164991924539,6.310568743647309,0.003937615008908324,67965.57877787053,2.9243004973977804e-05,0.0030883054714649916,-14.708212852478027,42.48628,9.455385,-5.005619,8.939642,-21.545946,76.25401,21.29882,2.1961532,13.214368,76.92093,21.416367,2.411377,13.241427,77.08961,21.447933,2.7177825,13.248803,0.09539878,0.12105636,714000,0.99981713,-0.112566195,-0.9999984,0.6975731,0.31492358,-0.85895395,-2.5092,0.3257965,1.3701546,0.4453677,0.08133327,0.13888745
714,714,0.99980545,-0.11220891,-0.99999976,0.7109026,43.185235734645374,5,90.29919898417985,43.185235734645374,23.587242254733166,25.373290880134796,47.594478703974126,0.0904971411036156,-0.3277613897082924,1.074299933608534,3843,1716726,500,477.2,386,45.599999999999994,0.9999168,-0.018344622,-0.9999692,0.71036977,38.12559347444689,5,78.20949988873899,38.12559347444689,8.47326764319125,22.570518000659792,18.099907989676858,0.0762511869488937,0.0014378844541869124,0.47341501727373136,4230,1790800,500,500.0,500,0.0,1000000,0.008648609000374563,94.66356225505297,44.166909156003385,44.15235062199645,0.006884171991259791,6.324799007066758,0.003941457995097153,68060.52559976482,2.92309996439144e-05,0.0027906063478440046,3.2985429763793945,53.60881,12.560834,-4.0358534,8.557963,-20.781412,74.055565,20.617834,1.1011791,11.286327,73.6961,20.58778,1.151366,11.251789,73.689384,20.659279,1.997991,11.28799,0.11227441,0.13501477,715000,0.99996716,-0.07152755,-0.9999804,0.7460519,0.25552118,-0.9645355,-2.6653848,0.37994632,1.2911344,0.40709862,0.06957258,0.14208268
715,715,0.99986833,-0.050630584,-0.9997451,0.5752737,48.41555730259131,5,88.02915671437911,48.41555730259131,25.269259584618286,24.21959465342899,68.89973787257304,0.10150012013121867,-0.3277613897082924,1.523233598111966,3848,1719111,500,477.0,385,46.0,0.9999422,-0.103026696,-0.9999957,0.7016131,30.067871161275264,5,43.569535868464214,30.067871161275264,17.672943144993855,8.37337415227909,9.899882937175128,0.060135742322550506,-0.08142221689677878,0.19729235468031467,4235,1793300,500,500.0,500,0.0,1000000,0.008701623999513686,96.05531568803417,44.10096897999756,45.61025057299412,0.006902075998368673,6.3245896610606,0.0038742829929105937,68156.86460811678,2.8490991098806262e-05,0.002778033260256052,-1.059767246246338,46.05243,11.819952,-4.861935,9.109708,-19.113914,54.797665,18.993435,-6.7712398,9.932632,54.583534,19.07772,-6.8429255,9.940487,54.766018,19.035788,-6.7415333,9.969883,0.08865954,0.06882413,716000,0.9999682,-0.091922164,-0.9999341,0.7312987,0.15955673,-0.9086756,-2.5369701,0.36549208,1.1729908,0.42890894,0.07910572,0.14749917
716,716,0.99980736,-0.056208737,-0.9999947,0.61677784,47.95251745150499,5,65.46867365214744,47.95251745150499,33.707711723880465,11.028148622064393,18.12612802435705,0.09590503490300996,-0.040275023678143576,0.3983871150381291,3853,1721611,500,500.0,500,0.0,0.9993868,-0.15190485,-0.99951935,0.61537206,43.11281028170391,5,64.63937559516276,43.11281028170391,8.304660030736255,18.76116033163449,14.85236456795195,0.08622562056340778,0.012873829900509847,0.3247606939510196,4240,1795800,500,500.0,500,0.0,1000000,0.008547050005290657,94.22262147880974,43.55391345798853,44.34470019800938,0.00707263799267821,6.304465965804411,0.003893214001436718,68251.3694129545,2.8955008019693196e-05,0.002710250671952963,11.347992897033691,54.304413,13.919903,-4.9648166,11.679558,-21.266533,63.437504,21.332382,-2.1337435,11.552036,63.551857,21.270912,-2.1436837,11.558238,63.42994,21.18718,-0.77504665,11.498079,0.110955074,0.12348613,717000,0.999997,-0.078251936,-0.99999964,0.742032,1.0350991,-0.9312965,-2.8672814,0.3595801,2.8153853,0.419763,0.056853276,0.16264719
717,717,0.9907937,-0.0349027,-0.99830353,0.57214695,31.520024080878038,5,45.46950830280418,31.520024080878038,18.066404808945407,10.356239416617164,0.10310523511349656,0.06304004816175607,0.03209524967240589,0.022210182962360953,3858,1724111,500,500.0,500,0.0,0.9999702,-0.050672073,-0.9998995,0.61340666,24.30086976505559,5,35.42187431206923,24.30086976505559,7.3756396588461595,11.082724866251448,1.6968687462841279,0.04860173953011118,0.01059275005279764,0.039662164606649106,4245,1798300,500,500.0,500,0.0,1000000,0.008767214007093571,93.58515046929824,42.085804715999984,45.18678475699562,0.007058948001940735,6.292750774286105,0.003955609005060978,68345.23594580685,2.845100243575871e-05,0.002744034631177783,11.40202808380127,51.32583,13.933096,-5.43754,11.139761,-21.907494,73.85401,21.73991,-12.477389,12.461932,73.97437,21.758245,-12.875606,12.440683,74.02903,21.706009,-12.146695,12.432094,0.33656615,0.21887988,718000,0.99999374,-0.081017315,-0.9999684,0.7353186,0.25636896,-0.9394615,-2.5872688,0.34583724,1.2922294,0.41436005,0.07522521,0.1455857
718,718,0.9999081,-0.03944928,-0.9997168,0.6242559,23.296622062516267,5,27.227248533823097,23.296622062516267,20.090270025895588,2.426169416292027,0.08445798276995327,0.046593244125032525,0.002437306997331308,0.012283151480922216,3863,1726611,500,500.0,500,0.0,1.0,-0.07472461,-0.9999932,0.61445916,33.053710598481345,6,50.93479234386314,33.053710598481345,11.233848269239154,11.678334071083391,8.260845154995458,0.0793289054363552,-0.3277613897082924,0.17397157749806832,4251,1800800,500,416.6666666666667,133,135.83772999019413,1000000,0.008582052003475837,94.6341965671163,42.37646740798664,45.92846659800853,0.007108826001058333,6.309599577114568,0.003943585004890338,68440.15378942109,2.8520997148007154e-05,0.002817036584019661,-9.37551498413086,69.24966,10.403371,-4.6747084,11.569168,-21.189735,73.28801,21.147785,3.2719634,11.438675,70.325066,21.094517,3.4057863,11.327203,69.29695,21.097904,3.535431,11.3385315,0.23858902,0.32330889,719000,0.9999784,-0.04609844,-0.9999992,0.6888365,1.0211511,-1.0050578,-3.0296216,0.40007022,2.7763886,0.3946205,0.048333924,0.15873022
